11987,554840,4
11987,2370123,5
11987,519965,3
11987,82457,3
11987,350685,5
11987,204920,3
11987,2003824,5
11987,2027248,4
11987,2196595,3
11987,886674,5
11987,2347565,4
11987,670188,1
11987,475321,4
11987,1432531,5
11987,68175,4
11987,2432509,4
11987,2525630,5
11987,385638,5
11987,2643694,4
11987,1251664,4
11987,1144771,2
11987,1314869,2
11987,393730,4
11987,601986,4
11987,893554,4
11987,735607,5
11987,334159,4
11987,2619814,3
11987,1046973,4
11987,422364,4
11987,570674,4
11987,848872,3
11987,1186880,3
11987,829058,4
11987,1041295,4
11987,555509,4
11987,1841650,5
11987,2219926,4
11987,432200,4
11987,105016,3
11987,604823,4
11987,2341291,4
11987,1462490,5
11987,117144,3
11987,1882485,5
11987,711569,3
11987,700083,4
11987,756962,4
11987,2115174,3
11987,535293,4
11987,1880844,4
11987,789421,5
11987,1610308,5
11987,354701,5
11987,129409,2
11987,1120304,4
11987,720744,4
11987,1978176,4
11987,1607528,4
11987,2065472,5
11987,2483028,3
11987,221355,4
11987,718006,5
11987,603449,4
11987,1741251,4
11987,1623681,5
11987,2035777,3
11987,1365462,4
11987,163650,5
11987,1070494,5
11987,1877629,3
11987,63298,4
11987,626161,3
11987,2115962,5
11987,1058117,3
11987,969360,2
11987,2222970,5
11987,1387039,4
11987,1193430,4
11987,2469986,3
11987,1053967,3
11987,1637026,4
11987,722382,3
11987,691070,4
11987,2422321,4
11987,859667,4
11987,2428794,3
11987,21022,5
11987,449973,1
11987,2379200,3
11987,1152529,4
11987,1656131,5
11987,1672902,5
11987,596474,5
11987,971242,4
11987,1488902,3
11987,1262499,4
11987,2317692,3
11987,651705,2
11987,2077168,5
11987,2346813,5
11987,1043117,4
11987,1773961,3
11987,355612,5
11987,2591602,4
11987,220416,3
11987,2291059,3
11987,2439493,1
11987,520520,5
11987,707743,3
11987,543191,5
11987,1330841,1
11987,100493,5
11987,530789,4
11987,1694373,5
11987,1379970,4
11987,1148253,5
11987,1866518,3
11987,1592927,3
11987,1933266,5
11987,1596348,4
11987,1221096,4
11987,2343510,4
11987,12813,5
11987,870457,2
11987,441972,3
11987,637350,4
11987,2519310,3
11987,720436,5
11987,631315,5
11987,1133272,4
11987,261542,5
11987,1427279,4
11987,2601604,3
11987,1952860,5
11987,1818925,3
11987,388992,4
11987,596550,4
11987,1360140,5
11987,1876023,3
11987,1755612,4
11987,413787,3
11987,1260033,4
11987,2636,4
11987,204537,3
11987,971994,4
11987,720104,5
11987,199459,5
11987,543554,3
11987,896890,5
11987,1606692,5
11987,1895320,3
11987,990230,3
11987,2549895,1
11987,783034,5
11987,2621910,5
11987,162635,2
11987,2538821,4
11987,1452127,3
11987,1760637,5
11987,90181,3
11987,2146869,3
11987,2104319,4
11987,291546,4
11987,2159373,5
11987,953876,4
11987,2110827,4
11987,1437139,4
11987,2360638,3
11987,1492677,4
11987,276182,4
11987,222200,5
11987,474410,3
11987,857822,5
11987,2280604,4
11987,2614421,5
11987,1095071,3
11987,1672958,4
11987,1249142,4
11987,1066018,4
11987,1549831,5
11987,2458025,3
11987,2340811,4
11987,194532,5
11987,935245,4
11987,1887120,4
11987,1567150,3
11987,1099322,4
11987,151300,5
11987,2256157,4
11987,18739,4
11987,480507,5
11987,713141,4
11987,1471987,4
11987,2203283,3
11987,1531368,4
11987,766705,5
11987,655945,5
11987,1604994,5
11987,1358802,4
11987,1906080,4
11987,1018633,4
11987,1945838,4
11987,1595102,5
11987,1905321,4
11987,220847,3
11987,1510783,3
11987,2184415,5
11987,1792510,5
11987,854678,4
11987,3290,4
11987,2117343,4
11987,1593029,5
11987,1701418,4
11987,780334,4
11987,2531096,3
11987,2546031,5
11987,681922,4
11987,1899058,4
11987,661576,5
11987,31164,4
11987,399689,5
11987,318457,5
11987,192131,1
11987,1692968,5
11987,41485,5
11987,2393334,3
11987,1632784,3
11987,2556393,5
11987,1288745,3
11987,1611986,5
11987,1812809,5
11987,2203964,4
11987,2578541,4
11987,1402989,5
11987,52439,5
11987,517592,4
11987,2603847,4
11987,99400,5
11987,1761390,3
11987,712151,4
11987,770119,4
11987,495218,4
11987,1392053,3
11987,2296078,4
11987,2550101,4
11987,302709,1
11987,1468015,4
11987,546338,1
11987,530868,4
11987,641754,5
11987,768847,5
11987,61765,4
11987,2202609,4
11987,585747,3
11987,1767827,5
11987,1873599,5
11987,1964378,2
11987,1755921,4
11987,221918,3
11987,1850652,3
11987,1108408,4
11987,465560,5
11987,1274432,4
11987,2512828,2
11987,737942,4
11987,1428534,3
11987,2588510,3
11987,465885,3
11987,361630,3
11987,1485047,4
11987,2348948,4
11987,2578523,4
11987,921610,5
11987,1627609,4
11987,1656519,5
11987,1244410,5
11987,1222552,1
11987,328433,3
11987,1862969,3
11987,2339052,4
11987,1393939,4
11987,783624,4
11987,12653,4
11987,1173714,4
11987,2548408,5
11987,247932,4
11987,1325794,2
11987,678212,4
11987,533473,5
11987,1143480,5
11987,2457662,3
11987,499862,5
11987,1861186,4
11987,756972,4
11987,1002306,5
11987,136596,3
11987,1906808,3
11987,2137427,3
11987,2176640,5
11987,13266,3
11987,185236,4
11987,1633721,4
11987,380639,4
11987,2632159,4
11987,2435631,4
11987,2531049,5
11987,463023,3
11987,2629599,2
11987,1761502,4
11987,1570384,5
11987,1149052,4
11987,1230031,5
11987,445879,5
11987,244242,3
11987,2215040,5
11987,393577,3
11987,14833,5
11987,1580268,4
11987,2389329,2
11987,342811,3
11987,2224112,4
11987,1329619,5
11987,2620157,5
11987,861132,4
11987,2395761,5
11987,1908565,4
11987,131673,3
11987,2586469,5
11987,888258,4
11987,628120,5
11987,1443593,3
11987,190662,4
11987,1393732,5
11987,1351631,4
11987,1953075,4
11987,567283,5
11987,1387125,3
11987,198309,3
11987,309473,4
11987,1899913,5
11987,743633,5
11987,1960129,3
11987,1045053,4
11987,2095445,4
11987,401128,3
11987,1887046,4
11987,217731,5
11987,2259855,5
11987,689877,5
11987,2522425,4
11987,1689823,5
11987,2142928,5
11987,818554,5
11987,1092189,4
11987,2480664,4
11987,1685197,4
11987,633339,5
11987,1460503,4
11987,494494,5
11987,2446472,5
11987,78250,2
11987,1300982,4
11987,834442,4
11987,2169947,3
11987,512528,5
11987,384137,4
11987,144978,3
11987,2577898,5
11987,2071030,4
11987,95388,4
11987,1842274,3
11987,2442315,4
11987,1392848,3
11987,1518157,4
11987,673597,5
11987,99309,5
11987,1551591,4
11987,2514003,4
11987,381409,5
11987,545670,4
11987,1014299,5
11987,2006137,4
11987,2095369,5
11987,1435030,3
11987,1020155,5
11987,1389768,4
11987,554078,5
11987,476401,3
11987,2226008,5
11987,813861,4
11987,411608,4
11987,1065267,3
11987,333914,3
11987,688018,2
11987,903348,5
11987,137487,4
11987,148576,5
11987,2104707,5
11987,3900,4
11987,524040,4
11987,1370925,4
11987,1675553,3
11987,2067584,5
11987,1052778,4
11987,321874,5
11987,585785,4
11987,2442569,5
11987,2203889,4
11987,1380915,5
11987,1919648,5
11987,1580159,4
11987,1140044,3
11987,585900,3
11987,1396259,4
11987,2480503,2
11987,2145755,5
11987,2197203,4
11987,1298041,5
11987,1418129,4
11987,2304924,4
11987,2433573,3
11987,669758,4
11987,790792,4
11987,2632475,3
11987,2417778,5
11987,1677064,2
11987,612111,4
11987,1121649,4
11987,1797034,5
11987,819448,5
11987,1788268,4
11987,1107858,3
11987,1256990,4
11987,417597,4
11987,1585697,3
11987,1877274,4
11987,1535034,4
11987,1162210,5
11987,2199944,5
11987,1906979,5
11987,1665487,4
11987,198660,5
11987,1719696,3
11987,664090,4
11987,2222654,3
11987,823802,3
11987,1070584,4
11987,1778729,4
11987,2013162,2
11987,102721,4
11987,308868,1
11987,1590626,1
11987,1172978,4
11987,1137003,3
11987,1260846,5
11987,1243085,2
11987,1501752,5
11987,596255,1
11987,372124,4
11987,1430799,4
11987,1003625,5
11987,35824,4
11987,798148,4
11987,586276,4
11987,1632629,5
11987,1379858,3
11987,2376898,3
11987,2559083,3
11987,2646329,2
11987,1775334,3
11987,804602,4
11987,2114804,4
11987,496575,3
11987,1105029,3
11987,2298914,4
11987,2243282,5
11987,2431802,4
11987,1365379,5
11987,802452,4
11987,2361566,5
11987,2312666,4
11987,1794722,4
11987,1189026,3
11987,1807100,5
11987,1224890,5
11987,2328383,3
11987,744211,4
11987,1431636,3
11987,2324215,5
11987,1035403,3
11987,2132836,3
11987,1874567,5
11987,1991704,2
11987,1141105,5
11987,2256078,5
11987,1769674,5
11987,1798197,5
11987,1723846,2
11987,1432530,5
11987,1251180,4
11987,2167214,5
11987,1564315,5
11987,237016,3
11987,1828001,4
11987,277181,4
11987,522009,4
11987,889368,5
11987,2299951,5
11987,2480536,4
11987,1785544,3
11987,227829,4
11987,24423,4
11987,1263200,5
11987,402223,5
11987,2128711,4
11987,193266,4
11987,762511,4
11987,1860515,5
11987,1339153,5
11987,108255,5
11987,663986,4
11987,868118,3
11987,2591134,4
11987,1711346,5
11987,2208054,3
11987,1617655,3
11987,2170528,5
11987,1354305,4
11987,1422519,4
11987,18906,5
11987,130255,5
11987,1370177,3
11987,705889,4
11987,1844442,5
11987,728042,3
11987,713980,4
11987,2401052,4
11987,1071266,5
11987,1881088,3
11987,1327896,5
11987,1579628,3
11987,229656,4
11987,304415,3
11987,236160,3
11987,1412372,4
11987,462723,3
11987,1068255,4
11987,1717481,4
11987,1244084,3
11987,323125,3
11987,2122838,4
11987,979571,4
11987,1632368,4
11987,488148,5
11987,1620293,3
11987,1726339,5
11987,1979002,1
11987,918309,5
11987,1348110,4
11987,118868,5
11987,359681,5
11987,1961236,3
11987,1925066,4
11987,2458973,3
11987,52021,4
11987,1106241,1
11987,2060655,5
11987,1997156,5
11987,1156599,5
11987,1792303,4
11987,1275141,5
11987,670116,4
11987,646560,4
11987,273684,5
11987,2307840,3
11987,1973962,3
11987,500447,4
11987,653361,4
11987,419660,3
11987,1549725,4
11987,299857,4
11987,386156,2
11987,2221144,5
11987,1233777,2
11987,2250528,4
11987,1932106,5
11987,862675,5
11987,1279012,3
11987,2344025,3
11987,1921644,5
11987,1246738,4
11987,2003927,5
11987,1532140,4
11987,1132430,5
11987,623126,3
11987,297067,4
11987,910114,5
11987,1123175,3
11987,507603,1
11987,956917,4
11987,199435,3
11987,623240,4
11987,1440126,4
11987,735690,4
11987,1146626,4
11987,872422,4
11987,2048340,5
11987,403915,4
11987,1211927,5
11987,754919,3
11987,2556001,3
11987,469199,5
11987,1488699,3
11987,2321388,4
11987,2409398,4
11987,2290349,4
11987,501377,4
11987,2194079,4
11987,2144216,4
11987,666244,3
11987,2311619,4
11987,2222080,4
11987,1315670,5
11987,1258738,4
11987,784621,3
11987,2512221,5
11987,949493,2
11987,2282236,4
11987,801010,4
11987,268538,5
11987,2349870,4
11987,1396971,5
11987,2624475,4
11987,1348729,3
11987,912544,2
11987,141325,5
11987,42791,4
11987,2575940,3
11987,234543,3
11987,538456,5
11987,1306893,4
11987,683175,3
11987,146529,4
11987,256374,5
11987,1307700,3
11987,149355,5
11987,1537675,5
11987,973136,5
11987,159328,5
11987,2385481,4
11987,1354943,5
11987,2131978,4
11987,1425639,4
11987,2593547,3
11987,1742476,5
11987,894519,4
11987,993544,3
11987,2413368,4
11987,588285,1
11987,2278527,4
11987,2359082,4
11987,1080369,4
11987,1256752,5
11987,2468448,4
11987,2430790,3
11987,317398,4
11987,921674,3
11987,361313,4
11987,121996,4
11987,316557,4
11987,2013826,1
11987,1648675,5
11987,1908373,5
11987,1527472,5
11987,1208322,3
11987,342880,3
11987,1762593,4
11987,1140627,3
11987,157121,5
11987,2466380,3
11987,1813562,4
11987,958100,5
11987,1268430,4
11987,2096374,5
11987,2617802,5
11987,379949,4
11987,1651987,5
11987,598757,3
11987,1553720,3
11987,1241102,5
11987,322009,3
11987,122337,3
11987,677564,2
11987,2521051,5
11987,2038196,4
11987,909432,2
11987,17916,5
11987,727412,4
11987,1842689,4
11987,2123529,4
11987,1130326,5
11987,2489373,1
11987,391590,5
11987,102038,4
11987,1551543,5
11987,565756,5
11987,1262887,4
11987,2426395,3
11987,171185,4
11987,2168506,5
11987,1637683,4
11987,2215276,3
11987,481598,4
11987,1268261,5
11987,2497147,5
11987,873513,5
11987,218585,5
11987,2480877,4
11987,1928175,4
11987,998185,4
11987,2358582,4
11987,1309532,5
11987,2371183,5
11987,463875,3
11987,1690078,5
11987,1247689,4
11987,370754,4
11987,1470123,1
11987,871958,5
11987,936183,4
11987,1949220,1
11987,529753,3
11987,1582289,4
11987,2600881,3
11987,1132323,4
11987,1204685,2
11987,1883444,4
11987,470587,4
11987,546977,5
11987,2322711,5
11987,1343649,3
11987,1050661,3
11987,2289293,5
11987,2028425,5
11987,1919422,3
11987,253659,3
11987,221105,3
11987,822140,5
11987,516612,2
11987,621462,5
11987,2399842,4
11987,996566,5
11987,829466,5
11987,1461988,3
11987,1308973,5
11987,973313,3
11987,1651539,4
11987,1982522,4
11987,698560,3
11987,415645,5
11987,1511002,4
11987,2619460,5
11987,2601517,3
11987,2548738,3
11987,796470,5
11987,960983,5
11987,224298,3
11987,1218925,3
11987,212461,2
11987,40927,3
11987,1247404,4
11987,1478655,4
11987,1919875,4
11987,1848916,5
11987,2286785,3
11987,2075491,3
11987,267120,5
11987,445747,3
11987,2397721,4
11987,2437646,4
11987,941381,5
11987,1252184,4
11987,2535635,3
11987,655277,2
11987,2046739,5
11987,252073,5
11987,1559347,4
11987,1106378,4
11987,1285927,4
11987,2246159,3
11987,2060183,1
11987,256817,4
11987,2502299,5
11987,2586598,4
11987,998702,5
11987,729912,3
11987,51737,4
11987,337681,5
11987,1664010,5
11987,1573289,4
11987,452738,4
11987,393789,5
11987,539938,5
11987,2433711,5
11987,694309,5
11987,342456,4
11987,2463672,3
11987,668693,4
11987,1093564,3
11987,870976,5
11987,2581467,4
11987,1138626,3
11987,459462,1
11987,957469,5
11987,1814466,2
11987,1900020,5
11987,350837,4
11987,2600089,3
11987,2169000,3
11987,1392109,5
11987,555423,3
11987,1676094,3
11987,1864379,4
11987,2462654,3
11987,2547733,5
11987,670809,4
11987,629711,4
11987,2513873,4
11987,256030,4
11987,1148103,5
11987,1095999,4
11987,1374045,4
11987,1753904,4
11987,820820,4
11987,89410,5
11987,467425,5
11987,1547212,4
11987,295880,5
11987,2477945,5
11987,2030235,4
11987,755235,3
11987,312903,4
11987,2077994,3
11987,198954,5
11987,997011,4
11987,1642678,5
11987,1425245,4
11987,1662098,3
11987,2563817,4
11987,790399,5
11987,1084137,4
11987,1314280,2
11987,1378528,5
11987,1432096,4
11987,53036,5
11987,2097417,4
11987,175631,4
11987,399233,5
11987,2318659,4
11987,2557578,1
11987,445501,4
11987,235675,3
11987,2453603,3
11987,395098,3
11987,2068968,4
11987,1642347,1
11987,2146966,5
11987,2069570,4
11987,1866714,3
11987,800811,3
11987,1526418,3
11987,334593,4
11987,1413606,5
11987,2466020,4
11987,395126,4
11987,2226164,4
11987,378893,5
11987,2182331,2
11987,644910,4
11987,519761,4
11987,136970,3
11987,1225596,4
11987,522279,3
11987,216606,4
11987,862596,3
11987,283679,5
11987,1902140,5
11987,1850559,1
11987,1783208,4
11987,240091,3
11987,268601,4
11987,2026855,5
11987,101807,5
11987,2341409,4
11987,2396545,4
11987,193010,2
11987,2299153,4
11987,2002490,4
11987,2447769,3
11987,270873,5
11987,2648203,5
11987,1057056,3
11987,453105,5
11987,1587991,5
11987,1895160,5
11987,2344621,3
11987,2275394,4
11987,2080562,3
11987,1625533,5
11987,2568756,3
11987,2463219,5
11987,2358788,3
11987,1636145,1
11987,412456,5
11987,733246,5
11987,62691,5
11987,1199392,5
11987,1262971,5
11987,1736217,4
11987,603039,5
11987,1192771,3
11987,662956,4
11987,2310027,5
11987,961279,4
11987,1484561,5
11987,421914,4
11987,2387969,5
11987,1720056,4
11987,146194,5
11987,1600438,3
11987,2359219,4
11987,1877982,4
11987,1825266,5
11987,778896,4
11987,1694711,5
11987,2598485,3
11987,1289999,3
11987,562996,3
11987,2454575,3
11987,1006342,5
11987,1833677,3
11987,610803,3
11987,1138511,4
11987,954503,3
11987,2479893,5
11987,2214721,5
11987,1443462,2
11987,1180855,5
11987,1831058,5
11987,2142775,4
11987,734381,4
11987,336565,2
11987,2404943,4
11987,896753,3
11987,1624626,1
11987,420531,4
11987,643813,5
11987,98579,3
11987,1796963,5
11987,1229224,4
11987,368364,4
11987,1207334,4
11987,273564,4
11987,1887644,3
11987,2151176,5
11987,1439058,5
11987,1399944,4
11987,879085,5
11987,1526063,4
11987,1827869,3
11987,2560590,4
11987,2038805,4
11987,2576593,3
11987,121765,4
11987,881440,4
11987,2541141,5
11987,1694821,5
11987,2568076,5
11987,1362720,4
11987,2239537,4
11987,2330014,5
11987,184844,5
11987,2036646,5
11987,1635636,2
11987,968184,1
11987,1030924,4
11987,2606293,5
11987,2389860,5
11987,415257,5
11987,2291269,4
11987,1631359,4
11987,2550403,4
11987,1263669,5
11987,1712200,5
11987,2192870,4
11987,2075370,5
11987,67900,4
11987,1122106,4
11987,2092788,4
11987,2396600,4
11987,1094767,4
11987,612153,3
11987,1943866,4
11987,2337144,4
11987,805631,4
11987,2295723,3
11987,2338433,5
11987,1626105,3
11987,2078484,4
11987,694278,3
11987,382817,3
11987,1877838,4
11987,972267,5
11987,2327733,1
11987,532625,5
11987,207308,4
11987,147078,4
11987,753080,3
11987,1626515,4
11987,1515333,5
11987,1587376,4
11987,1694974,5
11987,866475,3
11987,1846906,4
11987,39838,4
11987,239551,4
11987,1040030,4
11987,1637108,3
11987,2382631,4
11987,1555855,5
11987,1358067,4
11987,1957042,4
11987,2263295,3
11987,1960368,3
11987,807551,3
11987,327577,3
11987,2470552,2
11987,727938,4
11987,1589194,5
11987,2424913,3
11987,640847,5
11987,893327,4
11987,2127794,3
11987,684531,4
11987,2180924,5
11987,1338970,4
11987,268064,3
11987,2109093,4
11987,63139,5
11987,2492463,3
11987,2083596,5
11987,1801564,4
11987,1122818,3
11987,336239,3
11987,663608,2
11987,2386508,3
11987,2107572,4
11987,895096,4
11987,1365920,4
11987,1414734,4
11987,881039,3
11987,21377,5
11987,320939,5
11987,134640,5
11987,1732236,3
11987,225765,5
11987,493408,3
11987,398616,5
11987,1205331,4
11987,638899,5
11987,36185,3
11987,1360531,3
11987,1377310,3
11987,1917910,4
11987,1626468,3
11987,2399502,5
11987,505184,5
11987,531577,5
11987,2554704,4
11987,1360400,4
11987,1244052,3
11987,612800,4
11987,2296531,4
11987,1846379,5
11987,764910,5
11987,1372205,3
11987,44235,5
11987,883911,4
11987,1648274,4
11987,2051978,5
11987,946158,5
11987,1704074,3
11987,205076,3
11987,1252263,5
11987,1512836,4
11987,236634,5
11987,90928,5
11987,435408,4
11987,1234521,5
11987,341754,3
11987,1329886,4
11987,2500432,3
11987,390395,4
11987,1295694,5
11987,2447272,2
11987,1706949,3
11987,1787251,2
11987,596148,4
11987,2448908,4
